3	11271560	11272789	merged_3_11271560	293.991473769378	-0.950101895747121	0.404476136779445	-2.34896897332957	0.0188254754233062	0.0531288837023315
4	8941380	8943588	merged_4_8941380	1791.77830682427	-2.14123433837724	0.295142943987421	-7.25490607855595	4.01940641521205e-13	1.7966897215564e-11
3	15735288	15735982	merged_3_15735288	170.807254755605	-1.7691637336262	0.425870324084801	-4.15423107357422	3.26383221327562e-05	0.000537294309868201
5	8702573	8703769	merged_5_8702573	1688.17109886526	-2.39270679242295	0.312591306320397	-7.65442526405546	1.94178700596645e-14	9.98932237767656e-13
1	12469837	12471947	merged_1_12469837	2345.23831227222	-2.71844744261947	0.291578977246631	-9.32319424496808	1.12889432111605e-20	1.11350030764629e-18
2	7071954	7073770	merged_2_7071954	1132.31517529785	-3.25451486232508	0.372919238498993	-8.72713050531949	2.61215593193621e-18	1.97316968656067e-16
1	15062973	15065049	merged_1_15062973	149.683725816978	-1.61454117577455	0.410920844294858	-3.92908074192514	8.52712070388178e-05	0.00122321136539458
2	14009368	14009657	merged_2_14009368	523.30964186342	-2.55632165355196	0.383295471487531	-6.6693239125188	2.56984508422035e-11	9.73685748576822e-10
1	12739672	12743815	merged_1_12739672	1608.06374635773	-2.02989218216088	0.321880761377494	-6.30634826845172	2.85695784792002e-10	9.60501180702123e-09
1	11733583	11735007	merged_1_11733583	1202.55381958322	-3.44070237545067	0.371133710179929	-9.27078915516079	1.84773707314202e-20	1.75021761650397e-18
4	5216433	5219078	merged_4_5216433	362.066559247412	-2.09513869427644	0.385940900447314	-5.42865161958249	5.67813968662612e-08	1.48941971779962e-06
3	15218980	15222042	merged_3_15218980	5444.82584488525	-1.57728301417349	0.293980781171564	-5.36525893933524	8.08331710370477e-08	2.09726933984166e-06
1	26635353	26635664	merged_1_26635353	27.6856804700495	-5.10093362043982	1.57419446297093	-3.24034529432468	0.00119385035175299	0.00913957918420264
4	7250427	7251274	merged_4_7250427	2771.03466582181	-3.99717037273135	0.298618676972998	-13.3855337289998	7.34677104118689e-41	7.30697603138046e-38
1	17639469	17642892	merged_1_17639469	18407.0148205648	-2.41663019228099	0.353520947638822	-6.83588966487487	8.14976525170204e-12	3.17867478036156e-10
2	6246651	6248001	merged_2_6246651	1590.97326558828	-4.47352957157244	0.336236888380832	-13.3046959633578	2.17375564029252e-40	1.72958490445941e-37
3	11184383	11187925	merged_3_11184383	2170.35543541512	-1.10282802176506	0.294232424668566	-3.74815258042115	0.000178141877159851	0.00223567119232684
5	21095824	21096610	merged_5_21095824	253.274933673771	-2.9954482770014	0.420471831429045	-7.12401652881445	1.04826464545759e-12	4.48424320556858e-11
5	17670756	17672199	merged_5_17670756	955.905682792987	-2.06460867450638	0.355360068223128	-5.80990623068551	6.25078430495392e-09	1.78050383483592e-07
5	9342362	9345482	merged_5_9342362	2365.70090772521	-1.50738214647356	0.313654892409663	-4.80586205715796	1.54086115520688e-06	3.40558849766557e-05
1	19716233	19716553	merged_1_19716233	251.131153873292	-1.84037895959867	0.406863756463768	-4.52332981338571	6.08742697467607e-06	0.000119299574618652
1	19317443	19318969	merged_1_19317443	369.589855107131	-2.44065228051905	0.365231087845366	-6.68248777758038	2.34919560522484e-11	8.92918775425429e-10
1	16273836	16274848	merged_1_16273836	1020.72695033906	-2.13113220002101	0.343232383435538	-6.20900679210317	5.33205185686297e-10	1.72929453564292e-08
5	13489433	13492815	merged_5_13489433	698.235746047085	-1.73415635423995	0.333570045982385	-5.19877721374155	2.00603783172938e-07	4.96723268084858e-06
5	8203606	8204538	merged_5_8203606	1249.79985488082	-5.50834796960809	0.390668500653108	-14.0998006248249	3.80844135794416e-45	6.4933925152948e-42
1	19022292	19024171	merged_1_19022292	2243.26382129368	-2.36836078341101	0.302926417209735	-7.81827086995599	5.35538569171452e-15	2.87912289327085e-13
5	1180829	1182601	merged_5_1180829	2050.17417291425	-2.75069486732746	0.297693176834124	-9.24003330066297	2.46420533369438e-20	2.2798674928405e-18
3	8509073	8513398	merged_3_8509073	19696.4761914498	-1.22955497751566	0.315423714531808	-3.89810569360874	9.69481032329226e-05	0.00135966581913623
5	2895848	2897000	merged_5_2895848	424.905190397894	-2.79194325789032	0.421444233672784	-6.62470389868479	3.47944931208826e-11	1.27776084737764e-09
2	17846840	17849480	merged_2_17846840	9775.98164186038	-2.9959654042988	0.348869713673026	-8.58763397016094	8.87785744391716e-18	6.26965849663617e-16
4	6599165	6600165	merged_4_6599165	553.788083973057	-1.36141679071952	0.342276384751614	-3.97753643362653	6.96329560903804e-05	0.00102982568889553
1	7505009	7505876	merged_1_7505009	675.643064010372	-1.6293135682626	0.37924486003823	-4.29620474776733	1.73747116029925e-05	0.000309503258181666
1	8935949	8936599	merged_1_8935949	285.277973529397	-3.73986200564312	0.511196806991925	-7.3158946896595	2.55672118558538e-13	1.1736333596139e-11
4	8795987	8800041	merged_4_8795987	1459.90284739553	-1.97484101595499	0.296282063237532	-6.66540861223768	2.63930001149439e-11	9.87462245679797e-10
5	9289940	9290912	merged_5_9289940	929.325036992087	-1.57893013337537	0.307515816793755	-5.13446804082383	2.82943166784976e-07	6.86367214548515e-06
1	20794930	20795856	merged_1_20794930	301.576109400789	-1.59722347742645	0.352165391265862	-4.53543567039683	5.74846980946114e-06	0.000113027985462798
1	16422383	16423542	merged_1_16422383	1414.77701601506	-2.62710045498167	0.325592213488597	-8.06868329814551	7.10603252530959e-16	4.13709747266195e-14
4	15696265	15696994	merged_4_15696265	970.432591503695	-1.17139849865794	0.316319692388336	-3.70321079226344	0.000212887848029821	0.00256907630559749
3	8270572	8273387	merged_3_8270572	923.11182713683	-1.03261649987297	0.304907429190206	-3.38665575520892	0.000707501029247858	0.00627808534131836
1	26031380	26032380	merged_1_26031380	2316.31725231055	-3.53656475679876	0.323473399155186	-10.933093002501	8.00717434954865e-28	1.67658992740111e-25
2	10434237	10437410	merged_2_10434237	2004.70151397407	-1.03393070596912	0.310996471353494	-3.32457375310186	0.00088553807870703	0.00735995610680251
4	6205120	6206899	merged_4_6205120	1632.77130804899	-2.79515971104097	0.38064885353175	-7.34314496183769	2.08632344800306e-13	9.68882114860567e-12
1	7506356	7506793	merged_1_7506356	33.9273492592656	-5.38882214532603	1.55479121295663	-3.46594584560233	0.00052836969172706	0.00502878171512158
5	21455797	21456931	merged_5_21455797	967.165782630709	-2.83935679448174	0.456213658815252	-6.22374350179543	4.85430460479257e-10	1.58729110844382e-08
2	1586155	1586960	merged_2_1586155	328.362156247952	-1.6500658530512	0.355799972580114	-4.63762220408733	3.52440235362785e-06	7.19038326334161e-05
1	12186266	12187431	merged_1_12186266	942.830577332443	-3.30656433896833	0.385869995550173	-8.56911492756476	1.04283420381327e-17	7.27849486696574e-16
3	6296171	6296608	merged_3_6296171	258.647409872748	-1.39323872717121	0.371534888105201	-3.74995396603698	0.000176867035956941	0.00222582861634413
1	24481442	24484156	merged_1_24481442	20530.3330738541	-1.64988133832903	0.312707060303859	-5.2761243597309	1.31944565638819e-07	3.36486835662245e-06
2	2248858	2250813	merged_2_2248858	782.283303282868	-1.47187378915155	0.339754407792327	-4.33216981264663	1.47646991293065e-05	0.000269857096643603
4	5415237	5416465	merged_4_5415237	3470.30201455879	-3.16580036505736	0.301593854577053	-10.4968994461011	8.92640510455245e-26	1.38472054501605e-23
1	20925994	20928108	merged_1_20925994	2523.76790279586	-1.63526358910502	0.328456869753109	-4.97862501805549	6.40375737702108e-07	1.48984101939077e-05
3	20808433	20809657	merged_3_20808433	3037.73090935276	-1.28585725557009	0.300405506618646	-4.28040507660348	1.86553445016481e-05	0.000327910952322784
1	12865238	12867140	merged_1_12865238	1268.6289015018	-1.91292625607253	0.306641029218098	-6.23832453520749	4.42282347932386e-10	1.45417075002012e-08
1	18019141	18021326	merged_1_18019141	1831.39365356454	-1.89391123547098	0.307963161099817	-6.14979801060403	7.7581685515044e-10	2.50931549220068e-08
1	6948071	6948527	merged_1_6948071	1301.36432346405	-3.87691977907567	0.372480362109594	-10.4083870546039	2.27035621076676e-25	3.30447577750016e-23
1	16363826	16371279	merged_1_16363826	9436.08207710906	-1.0543738345246	0.29411674563509	-3.58488202447596	0.000337230610000101	0.00364239577407349
5	8613629	8615126	merged_5_8613629	2121.02386257891	-2.80203939309549	0.301801851236955	-9.28436781156624	1.62669967427177e-20	1.57842769206777e-18
2	12979114	12979835	merged_2_12979114	888.677532050104	-0.759452462003903	0.349455593925034	-2.17324454152771	0.0297619170467592	0.0715529476280282
5	15505801	15508149	merged_5_15505801	1003.00657026368	-1.11363000378082	0.316613430717223	-3.51731763639374	0.000435931781582235	0.00438529215930123
5	13802838	13805343	merged_5_13802838	586.070453322823	-1.14639986000538	0.312963654885451	-3.66304470857799	0.000249235016918505	0.00292785072766922
4	10156076	10157190	merged_4_10156076	639.006029227222	-7.31351709087106	1.24637015861316	-5.86785317373841	4.41473921196908e-09	1.30420575482304e-07
5	21222968	21225460	merged_5_21222968	1030.78518311725	-2.19366488429049	0.361463523642067	-6.06884164185464	1.2883610326172e-09	4.08951833092719e-08
3	2988500	2989166	merged_3_2988500	401.356313392061	-1.79121309987641	0.384271291127149	-4.66132428114106	3.14181242795216e-06	6.48746216740642e-05
4	7988783	7989722	merged_4_7988783	421.481003325014	-1.80938353223206	0.349986804792563	-5.16986214181557	2.3426674571816e-07	5.71773744406185e-06
3	5452508	5453972	merged_3_5452508	1159.37465866973	-2.15516299301216	0.314945406560435	-6.84297325225033	7.7566139213233e-12	3.04523641944058e-10
2	10128878	10129727	merged_2_10128878	388.28980721352	-6.91672968086135	0.823007588016825	-8.40421131174303	4.3074649535982e-17	2.87204436989913e-15
5	15600374	15601655	merged_5_15600374	471.331799737907	-1.40609671943543	0.329479644063959	-4.26762850078372	1.97561972380699e-05	0.000345227253347531
1	9017826	9018811	merged_1_9017826	1107.00116583712	-2.47662147814794	0.337560266364631	-7.33682759769096	2.18716046719852e-13	1.01177365023311e-11
3	1971558	1972256	merged_3_1971558	59.274226582317	-2.6717330001026	0.649310553781386	-4.11472289267939	3.87644821399532e-05	0.000624364499784536
4	9801646	9803021	merged_4_9801646	1846.74432391851	-2.13314866025058	0.295613659922501	-7.21600165841394	5.35384044481981e-13	2.37539352077786e-11
3	12633614	12636703	merged_3_12633614	335.23135252076	-1.45501106756608	0.342795876746861	-4.24454074936419	2.1904156186906e-05	0.000377238245441159
4	13293636	13295431	merged_4_13293636	1448.29096699314	-2.88470607308595	0.305359369551075	-9.44692176083189	3.48941423955289e-21	3.65317183763718e-19
1	16600008	16606422	merged_1_16600008	7711.94577952008	-1.86245401759528	0.308475221415985	-6.0376130343504	1.56410595550394e-09	4.84872846206223e-08
5	9686245	9686641	merged_5_9686245	1568.29763852483	-2.25085300586526	0.380690508317668	-5.91255352231432	3.36844338273093e-09	1.00505929432234e-07
5	5854873	5856082	merged_5_5854873	1145.32123781026	-2.55520854205322	0.311060266242915	-8.21451281102482	2.1302735475138e-16	1.31055746338027e-14
4	11828953	11829870	merged_4_11828953	322.366816833455	-4.16500666683359	1.10654259774723	-3.7639822229284	0.000167228777123447	0.00213006985588936
5	10067172	10069092	merged_5_10067172	2064.16803503369	-1.35024394025699	0.324695831574864	-4.15848868064592	3.2036010444307e-05	0.000528837876421582
2	2865159	2868264	merged_2_2865159	27882.7810341004	-1.361590816821	0.290581357599209	-4.68574731727629	2.78940235091457e-06	5.84001096936136e-05
2	1710571	1711494	merged_2_1710571	995.631865704276	-1.39084485299899	0.369912112640404	-3.75993325298608	0.000169958697418955	0.00215793303584598
1	11440714	11441637	merged_1_11440714	1971.76268424105	-2.11534547832166	0.308421944545295	-6.85860884977009	6.95343395963312e-12	2.73891862403371e-10
5	17542837	17543740	merged_5_17542837	484.337926984157	-1.44278018512966	0.359459917953247	-4.01374426763574	5.97630946835732e-05	0.000902876626643602
2	2240246	2241006	merged_2_2240246	302.558063766896	-1.68941928804025	0.459536947102926	-3.67635137651262	0.000236593589678009	0.00280411568302586
1	16404102	16405672	merged_1_16404102	1005.63736992287	-3.05615017420602	0.335474749245042	-9.10992610049978	8.24381047326006e-20	7.34252820883275e-18
5	1871463	1872874	merged_5_1871463	962.809333594761	-2.30942055750996	0.32729052820267	-7.05617901682717	1.71143318918534e-12	7.11705753063661e-11
5	22109962	22111050	merged_5_22109962	894.736255977733	-1.16961727246385	0.30567119264333	-3.82639025401587	0.000130036082762706	0.00172250904303319
2	887289	887981	merged_2_887289	1762.9434896399	-2.86271562124401	0.384130613067827	-7.45245373281025	9.16199931875802e-14	4.44505942558443e-12
4	2525927	2527507	merged_4_2525927	5415.44157064568	-2.32245879820825	0.289158565827181	-8.03178280942331	9.60663261823098e-16	5.45976953802794e-14
1	4619944	4621905	merged_1_4619944	1506.99040947249	-1.30059640095886	0.310539641285282	-4.18818156540618	2.81198514086412e-05	0.000470042614232679
5	13566502	13570641	merged_5_13566502	652.644170007584	-2.07499149560578	0.322497744832502	-6.43412714927197	1.24184873422908e-10	4.30856530320468e-09
3	16625730	16627156	merged_3_16625730	3431.28916366845	-2.56861737973215	0.317095529567886	-8.1004528295699	5.47549914337853e-16	3.25124787443894e-14
5	9871055	9872942	merged_5_9871055	690.822876414911	-1.05171012467724	0.315855899559369	-3.32971499390835	0.000869349198039008	0.00727097594856031
3	11613381	11615105	merged_3_11613381	987.157858814705	-2.38169051119345	0.321139779090251	-7.41636715931139	1.20376500568698e-13	5.723878622659e-12
4	520120	521155	merged_4_520120	480.63578203189	-3.48425054372882	0.386222704115175	-9.02135091128611	1.85783950352193e-19	1.5615010193334e-17
1	6947452	6947963	merged_1_6947452	837.902289093646	-4.02237312261636	0.372706437071123	-10.7923360654186	3.74155902288271e-27	7.08817570446113e-25
2	18268151	18269259	merged_2_18268151	1450.9055263347	-2.16730433506152	0.300025994604296	-7.22372185756763	5.05836667181156e-13	2.25267187418175e-11
4	6275832	6276348	merged_4_6275832	3947.74970975913	-4.50978720236616	0.315375025866727	-14.2997600712745	2.19565220551981e-46	4.36751817881315e-43
3	10372732	10374790	merged_3_10372732	1394.25865789936	-1.8700525109037	0.309229296974244	-6.04746228511285	1.47145097359363e-09	4.59732130100524e-08
5	14654442	14656827	merged_5_14654442	2228.58407288473	-2.58446630133407	0.425710113662334	-6.07095349250741	1.27153011453987e-09	4.04685651120889e-08
5	7910066	7910920	merged_5_7910066	137.583205075718	-2.28205288192106	0.455585666383797	-5.00905329185357	5.46984270984921e-07	1.28256527980453e-05
1	21740440	21742080	merged_1_21740440	1678.09957927263	-2.27722963544697	0.303246999948785	-7.50948776354446	5.9359166630617e-14	2.90349038416563e-12
1	8512884	8514205	merged_1_8512884	3322.41996931886	-3.52005480635293	0.299890860401411	-11.7377862120948	8.15943440010562e-32	2.56270656750686e-29
2	14310671	14311222	merged_2_14310671	79.9918098830099	-2.38444235211025	0.565526217160503	-4.21632504339496	2.48315772691818e-05	0.000420972833391598
2	7347797	7350725	merged_2_7347797	5796.64502149669	-1.79649296653628	0.285465398768259	-6.29320742299376	3.10972350863772e-10	1.0367192758545e-08
2	2262210	2264866	merged_2_2262210	1082.52356463582	-1.69109375286693	0.40665706493902	-4.15852544728448	3.20308554588324e-05	0.000528837876421582
4	1635564	1638913	merged_4_1635564	308.779045190272	-1.52533803998142	0.404542801455984	-3.77052325363744	0.000162905621513655	0.0020861358291475
4	1995049	1996344	merged_4_1995049	880.741035808749	-4.34956054345471	0.390207428956723	-11.1467907084289	7.42357531498173e-29	1.88511428477249e-26
2	6191335	6195755	merged_2_6191335	2373.8389424964	-2.45502866500418	0.29488053564118	-8.32550259604633	8.39716948810843e-17	5.38818375486958e-15
1	25728634	25729747	merged_1_25728634	596.061296158448	-1.59208279620718	0.33423060365559	-4.76342614588264	1.90333292351021e-06	4.13775563608275e-05
1	14333982	14338547	merged_1_14333982	754.145017085152	-1.39156492463943	0.324464373840923	-4.28880652802172	1.79635760497618e-05	0.000317622637265048
4	9987277	9988555	merged_4_9987277	494.051445180301	-1.54839937247496	0.389818784652575	-3.97210045651075	7.12416628455274e-05	0.00104971511859428
4	135935	136793	merged_4_135935	386.876563121931	-1.75602229780045	0.339550668528962	-5.1716060681255	2.3209046800669e-07	5.67622896651607e-06
1	10931816	10932692	merged_1_10931816	497.251308150025	-2.98775915160173	0.411790297123783	-7.25553557835197	4.00075594562818e-13	1.79507602297264e-11
5	15150329	15150815	merged_5_15150329	30.744118571173	-5.24475284054655	1.55672714389549	-3.36908934948117	0.000754169770552289	0.00656529264153287
2	8754256	8755241	merged_2_8754256	1735.68467938202	-1.79832629878544	0.298652221121089	-6.02147304324353	1.72836811508346e-09	5.3165137766807e-08
1	11982581	11983922	merged_1_11982581	834.996574629569	-2.00850950885109	0.343088646054724	-5.85419987501052	4.79311911094746e-09	1.40210481836171e-07
5	13519079	13519924	merged_5_13519079	220.267315614713	-2.33795689359821	0.477710327484099	-4.8940890725793	9.87621035645295e-07	2.23243504932322e-05
4	7214192	7215002	merged_4_7214192	203.918498045047	-4.38293464534143	0.5568153787139	-7.8714324583938	3.50603410102944e-15	1.91947325668745e-13
3	19560422	19561303	merged_3_19560422	996.40610513737	-2.40349874885762	0.328030063509747	-7.32706851055499	2.35241583083978e-13	1.08401864637347e-11
1	7051710	7052297	merged_1_7051710	46.8235346867193	-5.85660579998199	1.52868070321031	-3.83115047353108	0.00012754546853586	0.00169353428872749
2	1485176	1489683	merged_2_1485176	440.348517062016	-1.37150114717487	0.341602348390736	-4.01490549943791	5.94696176871666e-05	0.00089958160595226
3	1209180	1211715	merged_3_1209180	10527.9092869108	-1.61451454558483	0.324266630128581	-4.97897222709789	6.39228137237512e-07	1.48984101939077e-05
3	15297689	15298601	merged_3_15297689	77.6600943697722	-2.94885646964971	0.673835789359149	-4.37622417244151	1.2075282689123e-05	0.000224134523941964
5	19279915	19280807	merged_5_19279915	204.486912040232	-2.02326497294615	0.390386988160332	-5.18271621316231	2.18677636425711e-07	5.38127338297085e-06
2	2890355	2891498	merged_2_2890355	1186.49589320289	-4.96170902570899	0.446580692358017	-11.1104423245671	1.11605304905889e-28	2.77501940427456e-26
1	13906612	13908294	merged_1_13906612	1069.82218018045	-1.08357002564049	0.334439999025698	-3.23995344096753	0.00119549218331819	0.00914628154352727
4	2183565	2188265	merged_4_2183565	823.232978005514	-1.5132825058819	0.32059714251358	-4.7201996063262	2.35613321430453e-06	5.02150891298653e-05
2	1154381	1155724	merged_2_1154381	2109.82519313364	-1.90073129715335	0.311505738307354	-6.10175371882862	1.04910941093392e-09	3.365892693413e-08
1	446430	447514	merged_1_446430	2525.43062499732	-2.85186056791733	0.314519300186536	-9.06736269038481	1.21932490696693e-19	1.05453933077176e-17
1	5395074	5395848	merged_1_5395074	1110.84334692817	-1.75325024353983	0.300090499114611	-5.84240503685599	5.14525182070315e-09	1.49049952621583e-07
2	1472563	1473445	merged_2_1472563	2696.39177367396	-3.78004031022448	0.420294617116863	-8.99378711094329	2.38854883606764e-19	1.96602278334258e-17
4	16555191	16556214	merged_4_16555191	974.813463945155	-1.19703088308508	0.311380688941104	-3.84426820801175	0.000120912708913725	0.0016253895319112
1	9188426	9189185	merged_1_9188426	183.011052635577	-0.481829086658587	0.371163957045291	-1.2981569937293	0.194233392904963	0.265876309705325
3	1674730	1675726	merged_3_1674730	2152.24709055514	-2.2538925833543	0.329678548169897	-6.83663706924837	8.10737859952469e-12	3.17251028148614e-10
3	19667750	19668654	merged_3_19667750	385.248239423575	-1.71469812843262	0.421402781651353	-4.06902422834805	4.72104383888365e-05	0.000738475205990516
5	15966863	15967788	merged_5_15966863	1217.74977039196	-6.10218757473866	0.436171879984813	-13.9903277922252	1.7858691674612e-44	2.66429356420618e-41
2	686712	689373	merged_2_686712	1823.75416737638	-0.643582559591424	0.295531187466559	-2.17771452518611	0.0294272968369345	0.0711105057195411
1	8237558	8239514	merged_1_8237558	2231.65283379059	-3.41504961202285	0.367558056581242	-9.29118421124315	1.52581123199134e-20	1.49266861096857e-18
5	14313264	14317769	merged_5_14313264	5577.47119406407	-1.26037631843297	0.310732416960421	-4.05614686347162	4.98888970474854e-05	0.000775155791610939
1	13937024	13938738	merged_1_13937024	947.607306283619	-2.36799650224534	0.369521408436759	-6.40827959674387	1.4717083540746e-10	5.09125774083487e-09
4	6550625	6552097	merged_4_6550625	633.360082410073	-1.56379202680703	0.423779507652026	-3.69010770594197	0.000224159123845061	0.0026860834769988
4	1660218	1663650	merged_4_1660218	1192.16999325369	-1.38159806214974	0.310729605685553	-4.44630327097917	8.73605956115249e-06	0.000166291660067552
5	8823928	8827000	merged_5_8823928	9152.63801139289	-2.00905880974915	0.312244067569315	-6.43425774391426	1.24078158982539e-10	4.30856530320468e-09
4	4916008	4920018	merged_4_4916008	413.566922232192	-1.33126834297647	0.333433255665446	-3.9926081767687	6.53505038335361e-05	0.00097616803911546
2	4960864	4961970	merged_2_4960864	504.762559893674	-1.10142597831193	0.320571463332526	-3.43582041539807	0.000590762427519234	0.00545301591062804
2	12753667	12755507	merged_2_12753667	2043.2897865061	-1.75070902301147	0.292661855858086	-5.98201982242743	2.20387443695312e-09	6.71001056250904e-08
3	13643285	13652191	merged_3_13643285	1645.69363231744	-1.0632408480522	0.309856060823911	-3.43140245578876	0.000600469035789472	0.00551701150280781
5	22164322	22166835	merged_5_22164322	2836.80285273684	-2.32978884686069	0.305314749148776	-7.63077726626763	2.33342528663977e-14	1.19525454060282e-12
5	14936385	14936909	merged_5_14936385	45.4709883703086	-4.81484815740499	1.19921283748497	-4.01500718379804	5.94439841836433e-05	0.00089958160595226
5	7638682	7642100	merged_5_7638682	14296.4147249871	-1.13260680099053	0.314656373555639	-3.59950376403312	0.000318825018556483	0.00350062244385614
2	15707562	15709028	merged_2_15707562	1369.07907313716	-0.775529484419416	0.300143390104198	-2.58386327998156	0.00977005151762786	0.0350377298265891
1	23883870	23885525	merged_1_23883870	2032.86711385007	-1.7040425470829	0.297890681418682	-5.72036204344335	1.0629730655954e-08	2.97109684727895e-07
5	381536	382124	merged_5_381536	63.7838811269428	-5.30335871575021	1.11889649047902	-4.73981173493517	2.13916886139777e-06	4.62759554450518e-05
1	17187651	17188958	merged_1_17187651	1010.89993294978	-1.38937368166492	0.307405247048272	-4.51968108874455	6.19328532813399e-06	0.00012117518096931
3	8191262	8191773	merged_3_8191262	168.709786798472	-3.01441429382124	0.497440712919488	-6.05984636064385	1.36251630322469e-09	4.29066809471943e-08
1	16161694	16163408	merged_1_16161694	1950.49367638258	-3.52046664229638	0.320217887360631	-10.9939724832786	4.08539984009778e-28	8.70700840920839e-26
5	15484392	15485328	merged_5_15484392	2713.85247309487	-3.18083312447515	0.346280725866688	-9.18570652904231	4.08834522451532e-20	3.72476337821301e-18
2	7183591	7184155	merged_2_7183591	1547.8137895793	-2.17555793953054	0.36561955245419	-5.95033259279294	2.67598151584402e-09	8.02458276170813e-08
4	4426852	4431358	merged_4_4426852	535.291915347743	-1.20577210016779	0.340916447096619	-3.53685517503373	0.000404921640294966	0.00416974959182089
5	25823747	25824474	merged_5_25823747	581.24099241105	-2.59129712628073	0.334865806025565	-7.73831510907658	1.0074291497255e-14	5.34385195643282e-13
4	9161790	9163953	merged_4_9161790	3335.86858112622	-2.09052182205006	0.347609128123571	-6.01400151179836	1.80998820310952e-09	5.55326714758668e-08
4	2339194	2341209	merged_4_2339194	3034.44018937834	-2.98402042585001	0.290496243267376	-10.27214807423	9.40860160267946e-25	1.23397428712065e-22
4	4913547	4915194	merged_4_4913547	152.878017654613	-1.86359672622493	0.447830202006943	-4.1613913440256	3.16314491732572e-05	0.000524335202615035
5	10762213	10763450	merged_5_10762213	556.727859904251	-1.27594786835257	0.331038030940978	-3.85438453921949	0.000116021120162629	0.00157353644220565
1	18980822	18983444	merged_1_18980822	1583.73830275046	-2.30679172050398	0.355617779974042	-6.48671649846182	8.77271872884817e-11	3.10689608394074e-09
5	22704944	22709881	merged_5_22704944	20226.2171440302	-1.50191245967896	0.325325461366223	-4.61664590706055	3.89991857377049e-06	7.88907257253403e-05
4	5416598	5417029	merged_4_5416598	472.261830334006	-2.08122518576798	0.376163497392968	-5.53276753377743	3.15217122956552e-08	8.49236199206874e-07
5	6438776	6441903	merged_5_6438776	3176.96271706486	-1.71305999191309	0.291050533792072	-5.8857819966649	3.96176246873157e-09	1.17620982747043e-07
3	2100852	2101441	merged_3_2100852	41.0637131481233	-3.63735802889756	0.98964983592007	-3.67539901172815	0.000237477966566454	0.00281180509024864
3	15397824	15401611	merged_3_15397824	1562.36022062245	-1.07849371602586	0.328722922723919	-3.28085947608724	0.00103491291883134	0.00830644632565706
2	16865776	16866728	merged_2_16865776	319.028127816188	-3.50722900552246	0.427376994531201	-8.20640570363318	2.27908387485781e-16	1.39491620750912e-14
3	9965339	9966019	merged_3_9965339	2465.5032560061	-3.05389349635352	0.298311517716973	-10.2372631124855	1.35001308468905e-24	1.75134849627867e-22
4	8130874	8132254	merged_4_8130874	1935.54416553232	-1.86263284332538	0.31845068577976	-5.84904641911674	4.94399115360444e-09	1.43918376629924e-07
1	28581984	28582475	merged_1_28581984	94.8727273128644	-1.75245740299575	0.484695327979008	-3.61558550667864	0.000299669537902352	0.00335019787144674
4	5281377	5286158	merged_4_5281377	4359.53445487098	-2.03231252686534	0.304771837895365	-6.66830813798182	2.58769045906048e-11	9.773444819268e-10
2	8821763	8823380	merged_2_8821763	1200.45508522441	-2.77902306763281	0.360426662274211	-7.71037039850994	1.25453095945987e-14	6.62514469077588e-13
5	18216509	18217337	merged_5_18216509	198.555225981623	-1.11789539887257	0.38775068079471	-2.88302626982215	0.00393874591968897	0.0201841702668475
3	8209380	8213117	merged_3_8209380	1793.43412471594	-0.606971468857036	0.324940516091075	-1.86794640495651	0.0617695417377043	0.115486770522155
3	19152485	19153481	merged_3_19152485	239.935074601846	-4.02610951438536	0.474132941866043	-8.4915203287496	2.03951243706206e-17	1.38304437138271e-15
5	15872774	15873817	merged_5_15872774	1289.89785727827	-2.52643214495393	0.317536354536541	-7.95635557585641	1.77180733925785e-15	9.92794394086502e-14
3	19157565	19158088	merged_3_19157565	98.5760145139342	-3.91244747742748	0.6572870970306	-5.95241789334157	2.64209693489962e-09	7.94292869471713e-08
5	13059534	13060735	merged_5_13059534	494.93698992488	-1.69402832843234	0.359803992308354	-4.70819769831945	2.49916655496798e-06	5.28857319743668e-05
5	9799932	9803077	merged_5_9799932	15064.6416448773	-1.42930690124914	0.304938091803773	-4.68720353300071	2.76963490965269e-06	5.80941874283038e-05
3	12266321	12270176	merged_3_12266321	2051.79620905531	-1.43394080796058	0.36145578423693	-3.96712646607046	7.27443967420997e-05	0.00106921721073517
2	2449060	2450983	merged_2_2449060	333.379362929709	-1.11858631627465	0.342463433884997	-3.26629416631466	0.00108964991719054	0.00861256408057557
1	17555587	17555884	merged_1_17555587	127.140374562993	-1.74446815632489	0.448290022818404	-3.89138296087296	9.96744666784592e-05	0.00139136229217241
1	16757439	16758748	merged_1_16757439	3641.76633321041	-2.66146441036369	0.296963935749847	-8.9622479027407	3.18125667930772e-19	2.56542557213092e-17
3	17271828	17273463	merged_3_17271828	2782.00075798247	-2.92378929820494	0.310588775597323	-9.41369916727327	4.78976383221053e-21	4.8038513728935e-19
3	22476518	22476948	merged_3_22476518	243.822892348869	-1.55543060525686	0.383499802133328	-4.05588372302758	4.99451029533986e-05	0.000775155791610939
3	11041459	11044565	merged_3_11041459	5034.84824266928	-2.58724125875397	0.285519246630886	-9.06153013950304	1.2863321354304e-19	1.09659814545442e-17
3	9996502	9997180	merged_3_9996502	294.606630777247	-4.09972572357416	0.580533856842161	-7.06199246651142	1.64131887889046e-12	6.84934993690828e-11
